Win%, SOS, PPG, APPG, FG%, 3P%, FT%, ORB, Rebounds, Assists, Steals, Blocks, Turnovers, PF, Output (1 for win, 0 for loss)
0.147000, -11.760000, 13.029412, 10.264706, 0.054000, 0.027000, 0.030000, 0.264706, 4.411765, 2.411765, -1.264706, 0.911765, 4.441176, -1.764706, 0
-0.043000, -0.410000, 9.268632, 8.630631, 0.010000, 0.025000, 0.016000, 0.004914, 1.877150, 3.364455, 1.901720, 0.321048, 0.755938, 1.597052, 0
-0.074000, 0.780000, 10.025847, 13.816399, -0.003000, -0.005000, -0.011000, -0.148841, -2.649733, 0.729055, 1.618538, 0.029412, -0.830660, 1.607843, 0
0.007000, 0.700000, 0.684641, -1.437908, 0.009000, 0.043000, 0.031000, -0.575163, 1.259804, 1.673203, 0.959150, -1.285948, 1.965686, 1.212418, 0
0.080000, -0.910000, -0.729487, -4.481410, -0.028000, -0.052000, 0.008000, 2.608333, 2.676282, 0.112821, 4.621795, 1.430769, 2.939103, 5.457051, 1
0.106000, 3.050000, 4.706410, -2.378846, 0.016000, -0.006000, 0.010000, 0.146795, -0.118590, 1.010256, 3.339744, -0.235897, -0.240385, 0.226282, 1
0.042000, -0.430000, -2.716667, -6.502778, -0.016000, -0.066000, -0.030000, 3.913889, 3.541667, 0.294444, 4.305556, 0.450000, 1.736111, 0.258333, 1
0.118000, 3.410000, 2.828378, -4.792568, 0.009000, 0.000000, 0.004000, 1.085811, -0.104730, 1.518919, 2.263514, 0.254054, -2.625000, 0.580405, 1
0.132000, 3.300000, 1.507143, -4.910714, 0.007000, -0.005000, -0.006000, -0.810714, -2.432143, 1.885714, 6.121429, 2.085714, 1.260714, 1.032143, 1
0.334000, 15.430000, 12.314865, -3.143919, 0.053000, 0.029000, 0.051000, 2.815541, 3.111486, 3.654054, 3.695946, -0.259459, -2.868243, -1.176351, 1
-0.080000, 0.910000, 0.729487, 4.481410, 0.028000, 0.052000, -0.008000, -2.608333, -2.676282, -0.112821, -4.621795, -1.430769, -2.939103, -5.457051, 0
0.045000, 1.480000, 4.779487, 4.581410, 0.045000, 0.050000, 0.026000, -3.333333, -2.551282, 0.437179, -2.871795, -3.430769, -2.939103, -3.207051, 1
0.011000, 3.200000, 3.774082, 8.878032, 0.006000, 0.007000, 0.024000, 0.369369, 0.083853, -0.107415, -1.033957, -0.474012, -1.401940, -1.282051, 1
-0.043000, 2.500000, -0.009702, 1.310464, 0.003000, 0.021000, -0.036000, -0.117117, -4.645877, -1.053361, -0.898822, -3.906445, -4.537076, -4.038808, 1
0.045000, 5.500000, -1.764957, -1.271368, 0.034000, 0.034000, 0.000000, -2.638889, -0.134615, 0.014957, -5.594017, -0.258547, -1.869658, -6.948718, 1
0.081000, 13.320000, 1.808059, -2.457875, 0.014000, -0.004000, -0.061000, 1.209524, -0.194139, 0.030037, 1.128205, 0.540659, -0.992674, -1.339194, 1
-0.106000, -3.050000, -4.706410, 2.378846, -0.016000, 0.006000, -0.010000, -0.146795, 0.118590, -1.010256, -3.339744, 0.235897, 0.240385, -0.226282, 0
-0.015000, -3.240000, -0.499653, 1.775468, -0.011000, -0.017000, -0.009000, 2.911989, 1.797644, 0.265419, 0.707554, 0.057519, 2.426195, 2.002772, 1
0.063000, 1.620000, -2.315234, -5.228507, -0.011000, -0.038000, -0.038000, 3.363499, 6.567119, -0.557315, -0.325038, 0.935897, 1.144796, 2.654600, 1
-0.145000, 1.950000, -7.284982, 1.296703, -0.057000, -0.032000, -0.006000, 1.442491, 0.600733, -1.553114, -0.504029, 1.693040, 1.386813, 2.205861, 1
0.042000, 0.430000, 0.592075, 5.184149, -0.032000, -0.010000, 0.031000, 0.249417, 2.410256, -2.682984, 0.804196, 0.466200, 1.585082, 0.524476, 1
-0.045000, -1.480000, -4.779487, -4.581410, -0.045000, -0.050000, -0.026000, 3.333333, 2.551282, -0.437179, 2.871795, 3.430769, 2.939103, 3.207051, 0
0.007000, -0.020000, 2.342857, -3.925000, -0.018000, 0.039000, -0.055000, 2.057143, 2.614286, 0.250000, 2.400000, 2.685714, -1.082143, -0.932143, 1
-0.056000, 0.180000, -8.238889, -3.436111, -0.043000, -0.068000, -0.068000, 1.805556, -0.777778, -0.227778, 1.888889, 2.588889, -0.652778, -0.686111, 1
0.114000, 0.860000, 3.187879, -5.658333, -0.005000, 0.033000, -0.040000, 3.060606, 0.136364, -0.131818, 3.181818, 1.533333, -0.261364, -0.711364, 1
-0.031000, 12.860000, 0.462500, -6.825000, -0.026000, -0.037000, -0.092000, 6.250000, 6.218750, 1.393750, 3.156250, 3.075000, 0.156250, -1.043750, 1
-0.042000, 0.430000, 2.716667, 6.502778, 0.016000, 0.066000, 0.030000, -3.913889, -3.541667, -0.294444, -4.305556, -0.450000, -1.736111, -0.258333, 0
0.083000, -0.980000, 9.166667, 6.138889, 0.013000, 0.061000, 0.025000, -2.333333, -3.388889, 1.138889, -1.583333, -0.138889, -2.944444, 1.833333, 1
0.055000, 4.420000, 2.722222, 2.111111, -0.029000, -0.015000, -0.020000, 1.027778, -1.472222, -2.611111, 1.611111, 1.194444, -1.666667, 1.583333, 1
0.147000, 14.080000, 12.852381, 4.620635, 0.037000, 0.029000, 0.002000, -0.496032, 1.883333, 3.048413, 0.958730, 1.721429, -2.732540, 1.802381, 1
-0.011000, -3.200000, -3.774082, -8.878032, -0.006000, -0.007000, -0.024000, -0.369369, -0.083853, 0.107415, 1.033957, 0.474012, 1.401940, 1.282051, 0
0.081000, 8.670000, -1.459459, -12.351351, 0.016000, 0.036000, 0.002000, -0.837838, -1.270270, 0.459459, -1.783784, -0.513514, -3.891892, -3.540541, 1
0.166000, -3.460000, 2.670111, -7.827504, 0.035000, 0.041000, -0.008000, -4.437997, -3.017488, -0.199523, -0.279014, -2.256757, -2.897456, -3.794118, 1
0.065000, 10.640000, -8.563345, -17.027872, 0.020000, 0.065000, -0.009000, -3.296453, -3.541385, -0.686655, -2.431588, -1.475507, -3.162162, -5.343750, 1
-0.007000, 0.020000, -2.342857, 3.925000, 0.018000, -0.039000, 0.055000, -2.057143, -2.614286, -0.250000, -2.400000, -2.685714, 1.082143, 0.932143, 0
-0.063000, 0.720000, -1.637302, 2.016667, 0.002000, -0.066000, 0.046000, 2.026190, -0.864286, 2.466667, 0.405556, -0.902381, 2.984921, 2.273810, 1
-0.007000, 2.500000, -1.248413, -1.261111, 0.007000, -0.051000, 0.034000, 0.303968, -1.808730, 0.883333, 0.877778, 0.903175, 0.290476, -1.031746, 1
-0.022000, 12.020000, -5.178151, 0.541176, -0.005000, -0.073000, -0.065000, 2.942857, 1.062185, -0.111765, 1.041176, 0.543697, 2.545378, -0.819328, 1
0.015000, 3.240000, 0.499653, -1.775468, 0.011000, 0.017000, 0.009000, -2.911989, -1.797644, -0.265419, -0.707554, -0.057519, -2.426195, -2.002772, 0
0.013000, 1.850000, -3.185328, -4.221622, -0.004000, -0.015000, -0.041000, -1.012355, -0.539768, -0.275676, 0.016988, 0.549807, -2.896525, -0.739768, 1
0.127000, 3.200000, -9.156757, -11.650193, -0.005000, -0.018000, -0.023000, -1.840927, -2.425483, -2.675676, 0.331274, 1.606950, -2.953668, -0.996911, 1
0.196000, 9.330000, -10.139110, -16.945151, -0.003000, -0.011000, -0.073000, -1.401431, 0.769475, -2.058029, 0.173291, 1.407790, -2.193164, -1.171701, 1
-0.083000, 0.980000, -9.166667, -6.138889, -0.013000, -0.061000, -0.025000, 2.333333, 3.388889, -1.138889, 1.583333, 0.138889, 2.944444, -1.833333, 0
-0.111000, 7.820000, -6.472222, -5.777778, -0.012000, -0.034000, 0.054000, -0.472222, -0.055556, -3.638889, -0.888889, -2.527778, -0.944444, -2.000000, 1
-0.015000, 11.670000, -3.176471, -3.184641, -0.025000, -0.034000, -0.017000, 2.782680, 4.825163, -0.568627, 1.204248, 0.535948, -0.710784, -1.151961, 1
-0.081000, -8.670000, 1.459459, 12.351351, -0.016000, -0.036000, -0.002000, 0.837838, 1.270270, -0.459459, 1.783784, 0.513514, 3.891892, 3.540541, 0
0.027000, -7.960000, 3.570747, 5.641494, 0.024000, 0.015000, -0.008000, 0.076312, -0.511924, 1.635135, 2.034181, -0.802067, 2.670906, 2.922893, 1
-0.078000, -9.430000, 8.177365, 10.292230, 0.009000, -0.011000, -0.004000, 1.853885, 3.166385, -0.677365, 1.445946, -0.086993, 2.010980, 0.165541, 1
-0.118000, -3.410000, -2.828378, 4.792568, -0.009000, 0.000000, -0.004000, -1.085811, 0.104730, -1.518919, -2.263514, -0.254054, 2.625000, -0.580405, 0
-0.043000, 1.440000, 3.393050, 5.396139, 0.001000, -0.007000, 0.001000, 3.446332, 5.244015, 0.138224, 0.857915, 0.831660, 4.057143, 0.366023, 1
0.030000, -0.990000, -0.226863, 0.567568, 0.008000, 0.017000, -0.041000, 1.461916, 1.093366, 1.020475, 0.971335, -0.751024, 2.545455, -0.526618, 1
0.043000, -2.500000, 0.009702, -1.310464, -0.003000, -0.021000, 0.036000, 0.117117, 4.645877, 1.053361, 0.898822, 3.906445, 4.537076, 4.038808, 0
0.144000, -0.510000, -1.533033, -7.276276, 0.040000, -0.012000, 0.062000, -2.493994, 1.761261, -1.570571, -1.389640, 3.425676, 1.945195, 1.784535, 1
0.282000, 8.670000, 8.272523, -3.720721, 0.054000, 0.045000, 0.063000, -1.466216, 3.150150, 4.429429, 0.832583, 3.481231, -0.943694, -2.437688, 1
0.063000, -0.720000, 1.637302, -2.016667, -0.002000, 0.066000, -0.046000, -2.026190, 0.864286, -2.466667, -0.405556, 0.902381, -2.984921, -2.273810, 0
0.167000, -2.170000, 1.222222, -4.194444, 0.043000, 0.041000, -0.042000, -1.944444, 2.250000, 1.194444, -0.611111, 0.472222, -0.944444, -3.416667, 1
0.177000, 7.110000, 2.723016, -3.359524, 0.007000, -0.019000, -0.005000, 0.402381, 3.121429, -3.238095, 0.651587, 3.102381, -0.670635, -3.159524, 1
-0.013000, -1.850000, 3.185328, 4.221622, 0.004000, 0.015000, 0.041000, 1.012355, 0.539768, 0.275676, -0.016988, -0.549807, 2.896525, 0.739768, 0
0.104000, 7.310000, 5.128571, -0.533333, -0.020000, -0.027000, 0.026000, 3.928571, 6.952381, 0.533333, -0.580952, -0.371429, -0.214286, 1.452381, 1
-0.017000, 8.400000, -3.329004, -0.915152, -0.036000, -0.012000, 0.017000, 1.955844, 4.212987, -2.036364, -3.071861, 1.161905, -0.247619, -1.617316, 1
0.056000, -0.180000, 8.238889, 3.436111, 0.043000, 0.068000, 0.068000, -1.805556, 0.777778, 0.227778, -1.888889, -2.588889, 0.652778, 0.686111, 0
0.100000, 3.180000, 6.403595, -5.800654, 0.054000, 0.075000, 0.020000, 0.988562, 4.189542, -0.339869, -0.741830, -0.094771, 2.263072, 0.199346, 1
0.223000, 10.610000, 13.472222, -2.500000, 0.061000, 0.067000, 0.044000, 2.055556, 5.722222, 2.527778, -0.444444, -1.000000, 1.888889, -0.611111, 1
-0.063000, -1.620000, 2.315234, 5.228507, 0.011000, 0.038000, 0.038000, -3.363499, -6.567119, 0.557315, 0.325038, -0.935897, -1.144796, -2.654600, 0
-0.044000, 0.300000, -5.135621, -0.534314, 0.013000, 0.053000, 0.059000, -3.179739, -6.573529, 1.647059, -0.514706, -1.638889, 0.498366, -1.539216, 1
-0.065000, -2.070000, 3.087395, 5.953782, 0.015000, 0.015000, 0.052000, -3.663866, -4.537815, -1.767227, 0.678151, -0.185714, -0.043697, -2.734454, 1
0.050000, -0.740000, -1.159926, 0.913603, -0.009000, -0.014000, -0.010000, -0.329044, -2.698529, 0.928309, 1.110294, 1.812500, -0.560662, -3.424632, 1
-0.055000, -4.420000, -2.722222, -2.111111, 0.029000, 0.015000, 0.020000, -1.027778, 1.472222, 2.611111, -1.611111, -1.194444, 1.666667, -1.583333, 0
0.131000, -1.790000, 7.915033, 4.166667, 0.098000, 0.098000, 0.112000, -6.019608, -3.297386, 4.710784, -2.225490, -3.562092, -0.400327, -1.460784, 1
-0.166000, 3.460000, -2.670111, 7.827504, -0.035000, -0.041000, 0.008000, 4.437997, 3.017488, 0.199523, 0.279014, 2.256757, 2.897456, 3.794118, 0
-0.096000, 2.540000, -5.664706, -7.136975, -0.008000, 0.004000, -0.039000, 3.678151, 1.596639, -1.177311, -0.644538, 1.871429, 2.563866, 2.765546, 1
-0.027000, 7.960000, -3.570747, -5.641494, -0.024000, -0.015000, 0.008000, -0.076312, 0.511924, -1.635135, -2.034181, 0.802067, -2.670906, -2.922893, 0
0.051000, -0.940000, -1.330882, -5.224265, 0.003000, 0.004000, -0.074000, -0.722426, 0.334559, 0.187500, 0.474265, 1.777574, 0.308824, -2.788603, 1
-0.100000, -3.180000, -6.403595, 5.800654, -0.054000, -0.075000, -0.020000, -0.988562, -4.189542, 0.339869, 0.741830, 0.094771, -2.263072, -0.199346, 0
0.020000, -1.980000, -5.136134, -2.316807, -0.068000, -0.063000, 0.042000, -0.108403, -2.797479, 0.017647, 1.367227, -0.494118, -1.606723, 0.868908, 1
-0.144000, 0.510000, 1.533033, 7.276276, -0.040000, 0.012000, -0.062000, 2.493994, -1.761261, 1.570571, 1.389640, -3.425676, -1.945195, -1.784535, 0
0.106000, -0.480000, 8.869281, 4.104575, 0.025000, 0.045000, -0.044000, 2.013072, 2.009804, 4.964052, 0.681373, -0.102941, -3.648693, -4.174837, 1
0.044000, -0.300000, 5.135621, 0.534314, -0.013000, -0.053000, -0.059000, 3.179739, 6.573529, -1.647059, 0.514706, 1.638889, -0.498366, 1.539216, 0
0.093000, -5.560000, 12.223016, 10.973810, 0.018000, -0.006000, 0.044000, 1.487302, 0.407143, -0.785714, 2.535714, 0.767460, 1.429365, 2.804762, 1
-0.167000, 2.170000, -1.222222, 4.194444, -0.043000, -0.041000, 0.042000, 1.944444, -2.250000, -1.194444, 0.611111, -0.472222, 0.944444, 3.416667, 0
0.003000, 2.130000, 0.896465, 1.202020, -0.021000, -0.023000, 0.040000, 0.406566, -3.681818, 0.199495, -0.164141, 0.762626, -1.886364, 2.090909, 1
-0.127000, -3.200000, 9.156757, 11.650193, 0.005000, 0.018000, 0.023000, 1.840927, 2.425483, 2.675676, -0.331274, -1.606950, 2.953668, 0.996911, 0
-0.057000, -1.110000, 9.400000, 7.542857, -0.006000, 0.004000, 0.022000, 1.000000, 2.628571, -0.771429, 1.371429, -1.000000, 1.914286, 2.800000, 1
-0.104000, -7.310000, -5.128571, 0.533333, 0.020000, 0.027000, -0.026000, -3.928571, -6.952381, -0.533333, 0.580952, 0.371429, 0.214286, -1.452381, 0
-0.162000, -6.420000, 1.014286, 3.504762, 0.052000, 0.047000, 0.002000, -2.271429, -5.552381, -1.361905, 0.980952, 0.371429, 1.814286, -0.252381, 1
-0.132000, -3.300000, -1.507143, 4.910714, -0.007000, 0.005000, 0.006000, 0.810714, 2.432143, -1.885714, -6.121429, -2.085714, -1.260714, -1.032143, 0
0.067000, -0.170000, -3.174790, -3.020168, -0.010000, -0.001000, -0.029000, 0.732773, -0.178151, -1.168067, -2.106723, -1.385714, -1.885714, 0.466387, 1
0.007000, -2.500000, 1.248413, 1.261111, -0.007000, 0.051000, -0.034000, -0.303968, 1.808730, -0.883333, -0.877778, -0.903175, -0.290476, 1.031746, 0
-0.074000, 8.040000, 2.334967, 6.037582, -0.003000, -0.011000, -0.046000, 2.580065, 0.106209, -0.465686, 2.251634, -1.477124, 3.725490, 3.241830, 1
-0.045000, -5.500000, 1.764957, 1.271368, -0.034000, -0.034000, 0.000000, 2.638889, 0.134615, -0.014957, 5.594017, 0.258547, 1.869658, 6.948718, 0
-0.038000, 4.370000, 5.156566, 1.770202, -0.005000, 0.019000, 0.058000, 0.426768, -2.613636, -0.224747, 4.722222, -2.699495, -2.573232, 2.181818, 1
0.111000, -7.820000, 6.472222, 5.777778, 0.012000, 0.034000, -0.054000, 0.472222, 0.055556, 3.638889, 0.888889, 2.527778, 0.944444, 2.000000, 0
0.061000, -0.530000, -0.099206, 1.973810, 0.002000, -0.003000, -0.065000, 0.109524, 0.270635, 2.462698, 2.802381, 3.616667, 2.642063, 0.597619, 1
0.043000, -1.440000, -3.393050, -5.396139, -0.001000, 0.007000, -0.001000, -3.446332, -5.244015, -0.138224, -0.857915, -0.831660, -4.057143, -0.366023, 0
0.114000, 3.610000, 0.942857, -3.971429, -0.009000, 0.027000, 0.048000, -3.514286, -5.800000, 1.485714, 1.971429, -2.400000, -3.514286, 2.228571, 1
-0.114000, -0.860000, -3.187879, 5.658333, 0.005000, -0.033000, 0.040000, -3.060606, -0.136364, 0.131818, -3.181818, -1.533333, 0.261364, 0.711364, 0
-0.078000, 2.110000, -4.159307, 1.304762, 0.008000, -0.027000, 0.012000, -1.003463, -2.236364, -1.875325, -1.410390, -1.133333, -1.277922, -0.306494, 1
0.145000, -1.950000, 7.284982, -1.296703, 0.057000, 0.032000, 0.006000, -1.442491, -0.600733, 1.553114, 0.504029, -1.693040, -1.386813, -2.205861, 0
0.217000, 14.460000, 9.664935, 2.584416, 0.064000, 0.006000, 0.016000, 2.958442, 2.779221, 3.748918, 0.520346, -1.317749, 0.349784, -1.287446, 1
-0.131000, 1.790000, -7.915033, -4.166667, -0.098000, -0.098000, -0.112000, 6.019608, 3.297386, -4.710784, 2.225490, 3.562092, 0.400327, 1.460784, 0
-0.147000, -14.080000, -12.852381, -4.620635, -0.037000, -0.029000, -0.002000, 0.496032, -1.883333, -3.048413, -0.958730, -1.721429, 2.732540, -1.802381, 0
-0.065000, -10.640000, 8.563345, 17.027872, -0.020000, -0.065000, 0.009000, 3.296453, 3.541385, 0.686655, 2.431588, 1.475507, 3.162162, 5.343750, 0
0.078000, 9.430000, -8.177365, -10.292230, -0.009000, 0.011000, 0.004000, -1.853885, -3.166385, 0.677365, -1.445946, 0.086993, -2.010980, -0.165541, 0
-0.003000, -2.130000, -0.896465, -1.202020, 0.021000, 0.023000, -0.040000, -0.406566, 3.681818, -0.199495, 0.164141, -0.762626, 1.886364, -2.090909, 0
-0.223000, -10.610000, -13.472222, 2.500000, -0.061000, -0.067000, -0.044000, -2.055556, -5.722222, -2.527778, 0.444444, 1.000000, -1.888889, 0.611111, 0
-0.005000, 3.560000, -13.568627, -11.535948, -0.058000, -0.044000, 0.008000, -1.743464, -2.297386, -3.397059, 0.732026, 1.169935, -3.155229, -0.336601, 1
0.057000, 1.110000, -9.400000, -7.542857, 0.006000, -0.004000, -0.022000, -1.000000, -2.628571, 0.771429, -1.371429, 1.000000, -1.914286, -2.800000, 0
-0.282000, -8.670000, -8.272523, 3.720721, -0.054000, -0.045000, -0.063000, 1.466216, -3.150150, -4.429429, -0.832583, -3.481231, 0.943694, 2.437688, 0
0.065000, 2.070000, -3.087395, -5.953782, -0.015000, -0.015000, -0.052000, 3.663866, 4.537815, 1.767227, -0.678151, 0.185714, 0.043697, 2.734454, 0
-0.177000, -7.110000, -2.723016, 3.359524, -0.007000, 0.019000, 0.005000, -0.402381, -3.121429, 3.238095, -0.651587, -3.102381, 0.670635, 3.159524, 0
0.096000, -2.540000, 5.664706, 7.136975, 0.008000, -0.004000, 0.039000, -3.678151, -1.596639, 1.177311, 0.644538, -1.871429, -2.563866, -2.765546, 0
-0.093000, 5.560000, -12.223016, -10.973810, -0.018000, 0.006000, -0.044000, -1.487302, -0.407143, 0.785714, -2.535714, -0.767460, -1.429365, -2.804762, 0
-0.106000, 0.480000, -8.869281, -4.104575, -0.025000, -0.045000, 0.044000, -2.013072, -2.009804, -4.964052, -0.681373, 0.102941, 3.648693, 4.174837, 0
-0.196000, -9.330000, 10.139110, 16.945151, 0.003000, 0.011000, 0.073000, 1.401431, -0.769475, 2.058029, -0.173291, -1.407790, 2.193164, 1.171701, 0
-0.051000, 0.940000, 1.330882, 5.224265, -0.003000, -0.004000, 0.074000, 0.722426, -0.334559, -0.187500, -0.474265, -1.777574, -0.308824, 2.788603, 0
-0.020000, 1.980000, 5.136134, 2.316807, 0.068000, 0.063000, -0.042000, 0.108403, 2.797479, -0.017647, -1.367227, 0.494118, 1.606723, -0.868908, 0
0.017000, -8.400000, 3.329004, 0.915152, 0.036000, 0.012000, -0.017000, -1.955844, -4.212987, 2.036364, 3.071861, -1.161905, 0.247619, 1.617316, 0
0.074000, -8.040000, -2.334967, -6.037582, 0.003000, 0.011000, 0.046000, -2.580065, -0.106209, 0.465686, -2.251634, 1.477124, -3.725490, -3.241830, 0
0.078000, -2.110000, 4.159307, -1.304762, -0.008000, 0.027000, -0.012000, 1.003463, 2.236364, 1.875325, 1.410390, 1.133333, 1.277922, 0.306494, 0
-0.067000, 0.170000, 3.174790, 3.020168, 0.010000, 0.001000, 0.029000, -0.732773, 0.178151, 1.168067, 2.106723, 1.385714, 1.885714, -0.466387, 0
-0.217000, -14.460000, -9.664935, -2.584416, -0.064000, -0.006000, -0.016000, -2.958442, -2.779221, -3.748918, -0.520346, 1.317749, -0.349784, 1.287446, 0
0.162000, 6.420000, -1.014286, -3.504762, -0.052000, -0.047000, -0.002000, 2.271429, 5.552381, 1.361905, -0.980952, -0.371429, -1.814286, 0.252381, 0
-0.334000, -15.430000, -12.314865, 3.143919, -0.053000, -0.029000, -0.051000, -2.815541, -3.111486, -3.654054, -3.695946, 0.259459, 2.868243, 1.176351, 0
0.124000, -0.510000, -7.003754, -8.053303, -0.026000, -0.071000, -0.072000, 0.265015, -0.819820, -1.359610, 1.581832, 1.542793, 1.965465, 0.323574, 1
0.022000, -12.020000, 5.178151, -0.541176, 0.005000, 0.073000, 0.065000, -2.942857, -1.062185, 0.111765, -1.041176, -0.543697, -2.545378, 0.819328, 0
-0.061000, 0.530000, 0.099206, -1.973810, -0.002000, 0.003000, 0.065000, -0.109524, -0.270635, -2.462698, -2.802381, -3.616667, -2.642063, -0.597619, 0
-0.024000, 4.760000, 3.836134, 4.884034, 0.007000, -0.002000, 0.029000, 0.086555, 0.521849, 0.195798, -0.885714, -0.964706, -1.761345, -3.102521, 1
-0.081000, -13.320000, -1.808059, 2.457875, -0.014000, 0.004000, 0.061000, -1.209524, 0.194139, -0.030037, -1.128205, -0.540659, 0.992674, 1.339194, 0
0.015000, -11.670000, 3.176471, 3.184641, 0.025000, 0.034000, 0.017000, -2.782680, -4.825163, 0.568627, -1.204248, -0.535948, 0.710784, 1.151961, 0
-0.030000, 0.990000, 0.226863, -0.567568, -0.008000, -0.017000, 0.041000, -1.461916, -1.093366, -1.020475, -0.971335, 0.751024, -2.545455, 0.526618, 0
-0.114000, -3.610000, -0.942857, 3.971429, 0.009000, -0.027000, -0.048000, 3.514286, 5.800000, -1.485714, -1.971429, 2.400000, 3.514286, -2.228571, 0
0.031000, -12.860000, -0.462500, 6.825000, 0.026000, 0.037000, 0.092000, -6.250000, -6.218750, -1.393750, -3.156250, -3.075000, -0.156250, 1.043750, 0
0.038000, -4.370000, -5.156566, -1.770202, 0.005000, -0.019000, -0.058000, -0.426768, 2.613636, 0.224747, -4.722222, 2.699495, 2.573232, -2.181818, 0
-0.042000, -0.430000, -0.592075, -5.184149, 0.032000, 0.010000, -0.031000, -0.249417, -2.410256, 2.682984, -0.804196, -0.466200, -1.585082, -0.524476, 0
0.005000, -3.560000, 13.568627, 11.535948, 0.058000, 0.044000, -0.008000, 1.743464, 2.297386, 3.397059, -0.732026, -1.169935, 3.155229, 0.336601, 0
-0.050000, 0.740000, 1.159926, -0.913603, 0.009000, 0.014000, 0.010000, 0.329044, 2.698529, -0.928309, -1.110294, -1.812500, 0.560662, 3.424632, 0
-0.124000, 0.510000, 7.003754, 8.053303, 0.026000, 0.071000, 0.072000, -0.265015, 0.819820, 1.359610, -1.581832, -1.542793, -1.965465, -0.323574, 0
0.024000, -4.760000, -3.836134, -4.884034, -0.007000, 0.002000, -0.029000, -0.086555, -0.521849, -0.195798, 0.885714, 0.964706, 1.761345, 3.102521, 0
0.129000, -2.000000, 3.862179, -1.142949, 0.016000, 0.033000, 0.031000, 0.287179, 1.048077, -1.776282, -1.257692, 2.907692, -1.849359, -2.559615, 1
0.200000, -1.090000, 9.200000, -0.425000, 0.066000, 0.060000, 0.035000, -1.150000, 0.550000, -0.025000, -2.775000, 3.775000, -2.925000, -2.825000, 1
0.161000, -0.100000, 2.664474, -4.767105, 0.021000, -0.005000, -0.031000, -0.568421, 2.440789, -1.725000, -1.476316, 3.915789, -2.611842, -2.911842, 1
0.200000, 0.130000, 0.097222, -5.869444, -0.004000, -0.053000, -0.040000, 1.161111, 4.736111, -0.252778, -0.422222, 5.405556, -1.736111, -2.730556, 1
